filename,class,dissimilarity_d1_a0,correlation_d1_a0,contrast_d1_a0,energy_d1_a0,homogeneity_d1_a0,ASM_d1_a0,dissimilarity_d1_a45,correlation_d1_a45,contrast_d1_a45,energy_d1_a45,homogeneity_d1_a45,ASM_d1_a45,dissimilarity_d1_a90,correlation_d1_a90,contrast_d1_a90,energy_d1_a90,homogeneity_d1_a90,ASM_d1_a90,dissimilarity_d1_a135,correlation_d1_a135,contrast_d1_a135,energy_d1_a135,homogeneity_d1_a135,ASM_d1_a135,dissimilarity_d3_a0,correlation_d3_a0,contrast_d3_a0,energy_d3_a0,homogeneity_d3_a0,ASM_d3_a0,dissimilarity_d3_a45,correlation_d3_a45,contrast_d3_a45,energy_d3_a45,homogeneity_d3_a45,ASM_d3_a45,dissimilarity_d3_a90,correlation_d3_a90,contrast_d3_a90,energy_d3_a90,homogeneity_d3_a90,ASM_d3_a90,dissimilarity_d3_a135,correlation_d3_a135,contrast_d3_a135,energy_d3_a135,homogeneity_d3_a135,ASM_d3_a135,dissimilarity_d5_a0,correlation_d5_a0,contrast_d5_a0,energy_d5_a0,homogeneity_d5_a0,ASM_d5_a0,dissimilarity_d5_a45,correlation_d5_a45,contrast_d5_a45,energy_d5_a45,homogeneity_d5_a45,ASM_d5_a45,dissimilarity_d5_a90,correlation_d5_a90,contrast_d5_a90,energy_d5_a90,homogeneity_d5_a90,ASM_d5_a90,dissimilarity_d5_a135,correlation_d5_a135,contrast_d5_a135,energy_d5_a135,homogeneity_d5_a135,ASM_d5_a135
Sciana_17_18.jpg,Sciana,0.813791830708662,0.7384580416368823,1.3869955708661412,0.23250638476885255,0.6482638317975132,0.05405921895828171,1.1269762539525088,0.5351484421672481,2.4638229276458574,0.20770727231628522,0.5581481920936587,0.04314231097307146,0.6815944881889765,0.8033922456628005,1.0437992125984261,0.24730924787395686,0.6942816850412961,0.061161864083982234,0.8747597495194991,0.7174696091178082,1.4974889949779904,0.22402576966496784,0.6232697126027734,0.05018754547398122,1.6545624999999993,0.05335093518226252,5.009812499999994,0.18870699013285094,0.447222517844644,0.0356103281249999,1.67920131015369,0.025680778989796302,5.170382968002013,0.18825528294319324,0.4444522746189597,0.03544005155602174,1.3856874999999993,0.3270462347490878,3.5759374999999993,0.19492965978943494,0.4971075750343157,0.03799757226562485,1.2625346434870246,0.4651481910560049,2.8376165280927172,0.19777806758664473,0.5143851953655872,0.03911616401830741,1.8093877032520316,-0.11282414162836066,5.877477134146346,0.1875838197158064,0.42261145677036693,0.035187689419172156,1.826808012486992,-0.09699781796325996,5.789997398543176,0.18552971233078774,0.4111152704264194,0.034421274157544854,1.616996951219512,0.11330869235463144,4.7022357723577235,0.1884129804980477,0.44953699545288006,0.0354994512201577,1.5621097814776272,0.21003185803046737,4.168899583766908,0.18715050110361367,0.44906654117014755,0.035025310063333696
Sciana_17_19.jpg,Sciana,0.7454478346456695,0.7320133004944165,1.230684055118111,0.272544818744445,0.6739202360495494,0.0742806782244424,1.0486080972161957,0.5217742025333939,2.2028024056048117,0.24293362308816976,0.5816362955656083,0.059016745226744924,0.6337352362204725,0.7957101764380394,0.9408218503937008,0.2874105281544125,0.7131088035362291,0.08260481169399832,0.7896335792671587,0.7192750812572458,1.2930745861491737,0.2648732773783187,0.6540304914289657,0.07015785306913173,1.5019375000000004,0.04258442496992272,4.394562499999999,0.22433175941281688,0.48568614676378585,0.050324738281249955,1.5651297556059456,-0.0014926980219803665,4.6345427059712705,0.22201051830472288,0.469550942765922,0.04928867023793169,1.3046249999999995,0.28917447679325714,3.293749999999997,0.2276458538291987,0.5205688565781079,0.051822634765624896,1.1244646006550756,0.4831101818825773,2.391912320483746,0.23465003870242013,0.554312489448787,0.055060640663047264,1.6794334349593496,-0.1685517984027421,5.362868394308944,0.22186284680937252,0.4530934173370141,0.049223122794359093,1.6796305931321542,-0.13569627731253386,5.270811654526535,0.21921306718175354,0.44816930468947547,0.04805436882323199,1.5066692073170742,0.08449952716487603,4.259845020325203,0.2201070333001033,0.4775551204931143,0.048447106108172794,1.4032258064516114,0.2126428987640929,3.650364203954215,0.22134582684694895,0.49327919738042947,0.04899397506255951
Sciana_17_2.jpg,Sciana,0.6350270669291339,0.7440447211851902,0.9675812007874018,0.28865437386413917,0.7145703378149676,0.08332134755089823,0.8355756711513422,0.6136654546041105,1.4591729183458364,0.2608794594139161,0.6415203184081307,0.0680580923440971,0.5692667322834647,0.7918915226840735,0.7859251968503937,0.29790939604102473,0.7365274388071399,0.08875000824952811,0.8017856035712074,0.6438587394024362,1.3451546903093818,0.26389034343866197,0.6512507082492461,0.06963811336017497,1.2365000000000002,0.2160120438326943,2.963624999999998,0.23411800076296996,0.5341800397381705,0.05481123828125,1.2265684051398331,0.2423790299682913,2.863378684807254,0.23340079932970775,0.5324270581300707,0.054475933127746505,1.0954374999999998,0.3953497102838216,2.2816875,0.2386025067973929,0.5616204237488399,0.05693115624999993,1.143927941546989,0.34771641706835676,2.4651675485008786,0.23595558281440682,0.5498838184692527,0.055675037061286396,1.4145706300812992,0.011170744232198989,3.749428353658532,0.22799429442098046,0.492045609031307,0.05198139828852072,1.4194849115504682,0.020675771404360128,3.692507804370447,0.22805384105747675,0.4870111012527999,0.052008554421068866,1.255017784552844,0.22724787660491133,2.915332825203253,0.23128167797813934,0.5206526596499529,0.053491214568383745,1.322060353798125,0.14887575808380407,3.2088969823100935,0.2285895058123534,0.5064977299769935,0.052253162167535956
Sciana_17_20.jpg,Sciana,0.47982283464566977,0.7065267620285641,0.6272145669291341,0.3718294519284503,0.7746169879217589,0.13825714132141173,0.6705933411866823,0.5151671622612427,1.0358980717961446,0.3360691486070075,0.6999616045067969,0.11294247264543887,0.42821112204724415,0.7500917141184326,0.5363558070866143,0.3840105703094495,0.7964793710621498,0.14746411810938867,0.5739351478702958,0.636665976971844,0.7763035526071054,0.3495935200572635,0.7330329366541078,0.1222156292660283,0.9669999999999994,0.10641888864220386,1.8886249999999993,0.30938663803867633,0.6016819681691953,0.09572009179687492,1.0114638447971767,0.0460098854794987,2.031872008062482,0.3067820383223788,0.587901178026521,0.09411521903723351,0.8672499999999996,0.2765545377016094,1.557124999999999,0.3138334861534855,0.6310689467408583,0.09849145703124997,0.8179012345679003,0.3704383594753025,1.3412068531116128,0.31549718425837103,0.6416941605316951,0.09953847327496053,1.0767911585365848,-0.08221688605982286,2.27813770325203,0.3071673298980352,0.5708571123864671,0.09435176855668839,1.1109521331945889,-0.1168198419207165,2.3550988553590013,0.30509645738111807,0.557639400154901,0.0930838483065084,0.9856453252032519,0.11561366032280837,1.9037093495934956,0.3052058381170171,0.5926471178578427,0.09315060362071086,0.9249479708636835,0.21516084011493405,1.656867845993756,0.306429642310438,0.6072247861027932,0.09389912568650298
Sciana_17_21.jpg,Sciana,0.40145177165354357,0.7134761956340111,0.5099655511811024,0.4130336455610609,0.8098542029376619,0.1705967923654601,0.5764151528303063,0.5306755633209012,0.8344596689193385,0.37267015637373807,0.7367147188984362,0.13888304545162639,0.37764517716535473,0.7434505961615463,0.4568774606299217,0.4182457156303424,0.818951602686477,0.17492947864313724,0.5030690061380128,0.6301026612993031,0.6576973153946314,0.38509505569692093,0.7636771215819548,0.14829820192221463,0.8333125000000003,0.15280964513130949,1.5130624999999993,0.33760120299789365,0.6460914365017429,0.11397457226562498,0.8620559334845046,0.10497022827353215,1.5954900478709992,0.3374750101072575,0.6373522441972258,0.11388938244689356,0.7516874999999998,0.3009010161758783,1.2449374999999996,0.3452879176770452,0.6707820938302552,0.11922374609374994,0.7180650037792893,0.3737946659974978,1.1161501637692102,0.3466810521572534,0.6797490771160236,0.12018775192486028,0.9561102642276424,-0.02879937892647917,1.8332698170731705,0.3281718438939911,0.6029971125696104,0.10769675912478206,0.9713839750260147,-0.025091930910026896,1.8271331945889704,0.3274944547394816,0.5949802188112463,0.10725261788511034,0.84375,0.16771715841089224,1.4829776422764223,0.3355626001164312,0.6386766806261066,0.11260225859689992,0.826742976066597,0.23898935857987866,1.3547086368366288,0.3317898210291941,0.6377685147561808,0.11008448533858464
Sciana_17_22.jpg,Sciana,0.3708784448818898,0.7279949510867492,0.45687746062992146,0.4115365452101476,0.823008365028325,0.16936232804350385,0.5052390104780212,0.6038749082587478,0.6648273296546597,0.37431261286679657,0.7630379592176578,0.14010993215116832,0.3186515748031498,0.7816250564028511,0.3682332677165358,0.42733315199689936,0.8456039900060567,0.1826136227956051,0.46152892305784643,0.6536941146130556,0.5811891623783247,0.38410323806055036,0.7811029232918194,0.14753529748859984,0.7288125000000003,0.330800844805094,1.1195625000000005,0.3357675093163423,0.673197739238107,0.11273982031250002,0.7426303854875279,0.30720018903246393,1.1602418745275878,0.33430601674679894,0.668956630469235,0.11176051283311103,0.6553124999999999,0.43537891930919453,0.9518125000000003,0.34515820930860824,0.7015719174208144,0.11913418945312501,0.6613126732174351,0.43891423113278594,0.9397203325774756,0.3430108888495798,0.6967214786122344,0.1176564698693788,0.811991869918699,0.2095844499725218,1.3222815040650404,0.3272545018446809,0.6431867489592562,0.10709550897761025,0.8433922996878255,0.18295529282591477,1.3651144640998967,0.3240689780391489,0.6290188149242754,0.10502070252733839,0.7382494918699192,0.3317870637428622,1.1281122967479684,0.3324481436939633,0.6689613203142164,0.11052176824556209,0.7488943808532776,0.3429426297574563,1.0982700312174811,0.3315392713355009,0.6600606045267696,0.10991828843767486
Sciana_17_23.jpg,Sciana,0.3339074803149607,0.6794130948056403,0.391117125984252,0.46576983254652493,0.838638625877365,0.21694153691041787,0.48254696509393047,0.4922152396297323,0.6196912393824792,0.42102205998212383,0.772227107007718,0.17725957499159106,0.3202509842519686,0.6979791338987045,0.3689714566929136,0.46960768495553684,0.8447378705419181,0.22053137776929876,0.43877487754975525,0.5596706635774349,0.5374790749581498,0.431224343115034,0.7903732323301751,0.18595443409499254,0.6762499999999998,0.16733033771756167,1.0138749999999996,0.3897303730425368,0.6947340421303656,0.15188976367187493,0.7131519274376414,0.11587092041799146,1.0799949609473412,0.3853286820917015,0.6790041141581757,0.14847819324252756,0.6316874999999991,0.25492809720556003,0.9128124999999991,0.39389622532860696,0.7115735916289591,0.15515423632812472,0.621567145376669,0.2958173498457759,0.8605442176870743,0.3931767355818145,0.7127043979985151,0.15458794540277207,0.7536839430894309,0.040926117242511335,1.162728658536585,0.3831111402038025,0.6629344661334435,0.14677414574825762,0.7786810613943805,0.007665390533111264,1.2092221644120704,0.3805978025894083,0.6521888039496078,0.14485468733588622,0.7021087398373984,0.1505875181735415,1.0400152439024388,0.3838426787266435,0.681915799856528,0.14733520201204528,0.6808662851196671,0.21237224152627904,0.9596123829344428,0.38476744283209596,0.6869608451320975,0.14804598506355024
Sciana_17_24.jpg,Sciana,0.28937007874015747,0.6823198635331557,0.32750984251968507,0.5020781196655633,0.8590941987031032,0.2520824382469077,0.43276086552173115,0.4793205473009103,0.5325810651621306,0.45557571932897606,0.7934480737739757,0.20754923604211395,0.3008735236220473,0.6649970852020591,0.3428272637795277,0.498788485378635,0.8537238738999535,0.24878995314631278,0.4020708041416084,0.534790061891355,0.4758509517019033,0.46340290438467063,0.8062988478918132,0.2147422517921482,0.58275,0.22472588929474174,0.8026249999999997,0.4239593693681034,0.7301756710896417,0.17974154687499994,0.6415973796926177,0.10880070762471769,0.9132023179642222,0.4179021737023795,0.7055469239325217,0.17464222678517374,0.5840624999999999,0.2249999056567316,0.7921874999999998,0.42546014153061384,0.728460548642534,0.18101633203124995,0.5743260267069792,0.25838813533851906,0.7600151171579742,0.4240516490007619,0.7311127222891932,0.1798198010202654,0.6481199186991872,0.11904547899802455,0.9151422764227645,0.41472767584264497,0.7022121399901172,0.17199904510984199,0.6863293444328826,0.05956183087081877,0.9657258064516131,0.4122391286013731,0.684296337109354,0.16994109915001943,0.635543699186992,0.14183654482325245,0.8753810975609756,0.4170233330650329,0.7058648710168618,0.1739084603206694,0.6125130072840792,0.21660319398288078,0.8042403746097813,0.4162921653212058,0.7127368385119199,0.1732991669078181
Sciana_17_25.jpg,Sciana,0.23843503937007893,0.6588531934594513,0.2700541338582679,0.5883971330630243,0.883878921420173,0.34621118619678637,0.3607787215574432,0.45944265619617913,0.42835885671771357,0.5431175686438376,0.826262206933121,0.29497669336959365,0.2573203740157481,0.6433734588567191,0.28241879921259855,0.5789322282783259,0.8738496555118112,0.33516252493930765,0.34044268088536195,0.5041168192528039,0.3930187860375721,0.548899272858365,0.8350012582378106,0.3012904117444418,0.48193749999999996,0.212812342222829,0.6241875000000002,0.5115673697843961,0.7730573812217193,0.261701173828125,0.5280297304106827,0.12166751841637188,0.6984756865709244,0.5022107733180511,0.7526774527474804,0.2522156608367149,0.4918124999999998,0.192447717384284,0.6404374999999994,0.5107244662915119,0.7687726527149316,0.2608394804687497,0.4782060972537159,0.247129905400439,0.5990173847316701,0.5090139417358976,0.7729158329998659,0.25909519288151583,0.5439532520325204,0.10426679381283874,0.7134146341463415,0.4973448599568005,0.7446932595739979,0.24735190972544951,0.5724505723204992,0.050873597549876554,0.752341311134235,0.4935333895327538,0.7316536083736305,0.24357520658368886,0.5219131097560975,0.13390049932857276,0.6832444105691058,0.5043914942332901,0.7550396559890369,0.2544107794548911,0.5158038501560875,0.1880483276113707,0.6443158168574401,0.49801764510331215,0.7548482738568895,0.24802157483424858
Sciana_17_26.jpg,Sciana,0.2822957677165355,0.7223565649248814,0.32092765748031493,0.47993532232762565,0.8626718822371469,0.23033791361772193,0.40944881889763796,0.572941626834961,0.49401698803397615,0.43542699444787725,0.8036512742708748,0.1895966674939117,0.2782972440944882,0.7335017252265819,0.3090551181102364,0.4804151102433092,0.8639184807781382,0.2307986781500909,0.3863847727695457,0.607835661224396,0.4535929071858145,0.44147936133790716,0.8134472938629137,0.1949040264873264,0.5763125000000001,0.3342374985623664,0.7686874999999997,0.3967489046731886,0.7306701487403691,0.15740969335937488,0.6054421768707481,0.29304604840056847,0.8193499622071048,0.39144696999863493,0.7182940905629976,0.1532307303211122,0.547875,0.3765013559674566,0.7267499999999998,0.4020359198621125,0.7436357466063346,0.16163288085937497,0.5567523305618542,0.3841535138859195,0.7134668682287727,0.39831522204271735,0.7370691504445005,0.15865501611093924,0.632685467479675,0.25827331639958584,0.8566438008130085,0.3873710489064437,0.705721600176631,0.15005632953087839,0.6718262226847038,0.21123535390991774,0.9187044745057233,0.3808338474872279,0.6885377576148528,0.14503441939192516,0.5866996951219516,0.3208962310112062,0.7936356707317073,0.39432765323843627,0.7270473635710817,0.15549429810853244,0.5965790842872013,0.3421997814565087,0.7655437044745058,0.3901715361496885,0.718445888521101,0.1522338276214077
Sciana_17_3.jpg,Sciana,0.690329724409449,0.7280790070149161,1.0700049212598435,0.2821352268234729,0.6916641835679879,0.07960028621473252,0.8897637795275595,0.5963831738053811,1.591605183210368,0.2579841214667321,0.6221648972342827,0.0665558069289616,0.5775713582677167,0.7944301098014025,0.8140378937007876,0.29931509552319063,0.7342431706310381,0.08958952640805673,0.8425816851633712,0.6326659550552833,1.4485708971417968,0.2623513507010202,0.6366385190248672,0.0688282312146497,1.3343125,0.15199968246582823,3.341312500000001,0.23214020379664943,0.5078438698334407,0.05388907421874994,1.3007054673721339,0.20238966412988407,3.1512975560594576,0.23170013137680365,0.5137365042613516,0.053684950880028066,1.1385000000000007,0.3793022913715734,2.4720000000000013,0.23853365115717948,0.5515108733300126,0.05689830273437499,1.2129629629629624,0.30470207560209245,2.7473544973544954,0.2353713537093556,0.5321858294491761,0.05539967414697458,1.4810086382113812,-0.017789113998566815,4.035251524390245,0.22775130812040356,0.4773031378797776,0.051870658350555,1.4950572320499478,-0.013660634516268361,4.0461758584807495,0.22593530291140781,0.4714821626841086,0.051046761101669606,1.3185340447154468,0.19155594764776782,3.235073678861786,0.2296641211660342,0.5079566023452253,0.05274560855096685,1.399193548387097,0.11045971768798589,3.551768990634757,0.22685784396262368,0.48771412594496916,0.05146448136737011
Sciana_17_4.jpg,Sciana,0.7175812007874014,0.7444619270242842,1.1602485236220477,0.2648884646291978,0.683342764845269,0.07016589869361378,0.9548639097278202,0.5931886256406226,1.8480376960753941,0.23837493996269998,0.6049434049265557,0.056822612002220815,0.6287524606299212,0.7939005716158121,0.9405142716535435,0.2759346117656311,0.7152461717750189,0.07613990997024958,0.8824477648955292,0.6522874176587653,1.5797011594023205,0.24409919681439607,0.6244010689073107,0.05958441788543327,1.4308750000000008,0.14279940352907303,3.893374999999999,0.21394177708987777,0.4910776274654779,0.045771083984374954,1.409611992945326,0.17664934297292853,3.7421894683799364,0.213606701119069,0.49317108056648223,0.04562782276297127,1.2220625000000005,0.36562220063835177,2.9058124999999992,0.22141275352127973,0.5352371136616668,0.049023607421874976,1.2817460317460305,0.32711593234331177,3.059019904257995,0.21732198504397718,0.5170732005738935,0.04722884518345464,1.6218877032520336,-0.05694809511805843,4.826664126016264,0.21050763872201742,0.45319489862306833,0.044313465960319404,1.6459417273673254,-0.07506203385514543,4.918834547346519,0.20937474321067748,0.44605167008409774,0.04383778309453713,1.4252413617886184,0.17053489813640585,3.801765752032519,0.2125085823816061,0.48709529708393046,0.04515989758583987,1.4760015608740902,0.12548742563149093,4.0017559833506775,0.21057124266010746,0.4769225577229812,0.044340248235421854
